4.000000000000000000e+00,4.800000000000000000e+01,5.570000000000000284e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,4.182530949105914431e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.514806378132118425e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.277547706049533005e+01,2.020000000000000000e+02
1.000000000000000000e+01,6.150000000000000000e+01,6.278125000000000000e+01,1.370000000000000000e+02,1.000000000000000000e+00,3.500000000000000000e+01,4.220110701107011408e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.700000000000000000e+01,2.722642460917801444e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.284154786150712724e+01,2.020000000000000000e+02
1.000000000000000000e+00,5.400000000000000000e+01,5.548412698412698063e+01,1.370000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+01,3.566066606660665883e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.412164502164502267e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.266276252019386206e+01,2.020000000000000000e+02
1.200000000000000000e+01,4.550000000000000000e+01,5.458333333333333570e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,4.009967320261437607e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.627890173410404628e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.279390243902438939e+01,2.020000000000000000e+02
3.000000000000000000e+00,4.800000000000000000e+01,6.212244897959183731e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.400000000000000000e+01,4.093367346938775597e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.542211981566820356e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.267946645109135062e+01,2.020000000000000000e+02
2.300000000000000000e+01,7.000000000000000000e+01,6.334285714285714164e+01,1.180000000000000000e+02,1.000000000000000000e+00,3.700000000000000000e+01,4.365039062500000000e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.700000000000000000e+01,2.699549549549549710e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.279471544715446996e+01,2.020000000000000000e+02
2.000000000000000000e+00,4.050000000000000000e+01,4.176190476190475920e+01,1.180000000000000000e+02,1.000000000000000000e+00,3.700000000000000000e+01,4.286524822695035652e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.536926605504587329e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.272417982989064456e+01,2.020000000000000000e+02
1.000000000000000000e+00,6.100000000000000000e+01,6.061344537815126188e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.100000000000000000e+01,3.792080152671755400e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.388545688545688606e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.263654699475594967e+01,2.020000000000000000e+02
9.000000000000000000e+00,2.500000000000000000e+01,3.851162790697674154e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,4.187454545454545496e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.700000000000000000e+01,2.679030662710188082e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.285405625764370185e+01,2.020000000000000000e+02
1.000000000000000000e+01,3.450000000000000000e+01,4.576315789473684248e+01,2.020000000000000000e+02,1.000000000000000000e+00,3.400000000000000000e+01,4.221486486486486456e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.567179487179487296e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.268904164981803362e+01,2.020000000000000000e+02
1.000000000000000000e+00,5.250000000000000000e+01,5.353125000000000000e+01,1.240000000000000000e+02,1.000000000000000000e+00,3.450000000000000000e+01,4.142328042328042415e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.532708142726441025e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.272417982989064456e+01,2.020000000000000000e+02
9.000000000000000000e+00,7.000000000000000000e+01,6.845205479452054931e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.100000000000000000e+01,3.882661290322580783e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.443579595426561113e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.273298217179902636e+01,2.020000000000000000e+02
9.000000000000000000e+00,5.000000000000000000e+01,6.308450704225352013e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.100000000000000000e+01,3.858806818181817988e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.414044213263979088e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.265401695599515719e+01,2.020000000000000000e+02
4.000000000000000000e+00,2.550000000000000000e+01,4.316666666666666430e+01,1.010000000000000000e+02,1.000000000000000000e+00,4.100000000000000000e+01,4.969767441860464885e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.900000000000000000e+01,2.910600112170499187e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.301314168377823322e+01,2.020000000000000000e+02
2.000000000000000000e+00,4.100000000000000000e+01,5.242307692307691980e+01,2.020000000000000000e+02,1.000000000000000000e+00,3.100000000000000000e+01,3.818851570964247344e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.464567627494456659e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.273935954600729659e+01,2.020000000000000000e+02
3.000000000000000000e+00,6.100000000000000000e+01,5.525000000000000000e+01,1.420000000000000000e+02,1.000000000000000000e+00,4.200000000000000000e+01,4.812121212121212466e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.621641074856045961e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.281977217249796652e+01,2.020000000000000000e+02
1.000000000000000000e+00,5.350000000000000000e+01,5.948039215686274161e+01,1.530000000000000000e+02,1.000000000000000000e+00,2.800000000000000000e+01,3.665940766550522767e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.374957410562180726e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.264447134786117743e+01,2.020000000000000000e+02
3.000000000000000000e+00,7.200000000000000000e+01,6.807462686567164667e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.100000000000000000e+01,3.871111111111110858e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.450022114108801574e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.267070707070707059e+01,2.020000000000000000e+02
6.000000000000000000e+00,6.200000000000000000e+01,6.515384615384616041e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.900000000000000000e+01,3.662190247801758858e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.369583687340696798e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.267151515151515184e+01,2.020000000000000000e+02
1.000000000000000000e+00,3.800000000000000000e+01,4.626623376623376771e+01,1.650000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.299097065462753875e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.375617021276595864e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.264447134786117743e+01,2.020000000000000000e+02
4.000000000000000000e+00,2.600000000000000000e+01,4.262962962962962621e+01,1.330000000000000000e+02,1.000000000000000000e+00,3.800000000000000000e+01,4.589879931389365453e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.548438228438228492e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.281692432872253917e+01,2.020000000000000000e+02
7.000000000000000000e+00,6.600000000000000000e+01,6.301388888888888573e+01,1.680000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,4.084566596194503063e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.412798264642082557e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.268904164981803362e+01,2.020000000000000000e+02
4.000000000000000000e+00,5.500000000000000000e+01,5.975675675675675791e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+01,3.554588235294117737e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.348782535684298978e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.261910519951632281e+01,2.020000000000000000e+02
2.000000000000000000e+00,4.650000000000000000e+01,4.850000000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,3.100000000000000000e+01,3.809241245136186649e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.429437418229393941e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.266276252019386206e+01,2.020000000000000000e+02
2.000000000000000000e+00,6.200000000000000000e+01,6.258241758241758390e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.100000000000000000e+01,3.817078410311493286e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.466711289602855928e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.271497975708502182e+01,2.020000000000000000e+02
1.000000000000000000e+01,3.950000000000000000e+01,4.728571428571428470e+01,1.110000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+01,4.888615384615384585e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.900000000000000000e+01,2.864602739726027281e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.301724845995893176e+01,2.020000000000000000e+02
8.000000000000000000e+00,5.000000000000000000e+01,5.388888888888888573e+01,1.110000000000000000e+02,1.000000000000000000e+00,4.800000000000000000e+01,5.421923076923076934e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.900000000000000000e+01,2.950459770114942515e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.312634186622625876e+01,2.020000000000000000e+02
3.000000000000000000e+00,4.700000000000000000e+01,5.154736842105263150e+01,1.450000000000000000e+02,1.000000000000000000e+00,2.900000000000000000e+01,3.671888988361683204e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.409287257019438400e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.265320952765442186e+01,2.020000000000000000e+02
4.000000000000000000e+00,4.800000000000000000e+01,5.105681818181817988e+01,1.450000000000000000e+02,1.000000000000000000e+00,3.100000000000000000e+01,3.777568331762488185e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.450616740088105772e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.267070707070707059e+01,2.020000000000000000e+02
1.000000000000000000e+00,4.200000000000000000e+01,4.707586206896552028e+01,1.550000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+01,3.507854729729729826e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.418671298306556494e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.265320952765442186e+01,2.020000000000000000e+02
4.000000000000000000e+00,6.900000000000000000e+01,7.171929824561404132e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,4.076840981856990709e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.411568457538994892e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.272255974078574425e+01,2.020000000000000000e+02
4.000000000000000000e+00,6.300000000000000000e+01,6.305617977528089568e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+01,3.800670498084291182e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.393981083404987231e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.268823291548726218e+01,2.020000000000000000e+02
5.000000000000000000e+00,6.900000000000000000e+01,6.870297029702970804e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.800000000000000000e+01,3.669893514036785831e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.403070934256055224e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.264527845036319675e+01,2.020000000000000000e+02
4.000000000000000000e+00,5.200000000000000000e+01,5.516666666666666430e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.400000000000000000e+01,4.106126914660831773e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.448941798941799064e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.269700647249191050e+01,2.020000000000000000e+02
1.900000000000000000e+01,6.650000000000000000e+01,6.684883720930233153e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.100000000000000000e+01,3.899056603773584584e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.497060153776571667e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.271417004048582911e+01,2.020000000000000000e+02
1.600000000000000000e+01,6.300000000000000000e+01,6.293902439024390105e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,4.021680876979293373e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.482030548068284048e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.269931201942533505e+01,2.020000000000000000e+02
7.000000000000000000e+00,6.200000000000000000e+01,6.120224719101123867e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.200000000000000000e+01,3.936907449209932253e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.463017356475300446e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.269931201942533505e+01,2.020000000000000000e+02
5.000000000000000000e+00,6.100000000000000000e+01,6.084615384615384670e+01,1.250000000000000000e+02,1.000000000000000000e+00,3.200000000000000000e+01,3.994260485651214054e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.434224364592462919e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.267946645109135062e+01,2.020000000000000000e+02
7.000000000000000000e+00,5.000000000000000000e+01,5.695283018867924341e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.900000000000000000e+01,3.712105711849957146e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.381845365228534916e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.269700647249191050e+01,2.020000000000000000e+02
2.400000000000000000e+01,6.600000000000000000e+01,6.834545454545454390e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,4.257213930348258657e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.471754700089525514e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.274098094852046970e+01,2.020000000000000000e+02
2.000000000000000000e+00,5.300000000000000000e+01,5.567164179104477739e+01,1.680000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.385651857246904939e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.334278565471225875e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.261120064464141777e+01,2.020000000000000000e+02
