6.000000000000000000e+00,3.020000000000000000e+02,3.165763888888889142e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.350000000000000000e+02,1.733506900878293493e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.365694508537148124e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.306609347442680757e+02,8.370000000000000000e+02
1.000000000000000000e+01,3.240000000000000000e+02,3.600490566037735789e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.370000000000000000e+02,1.752418841502228020e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.365717581910475360e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.306613756613756721e+02,8.370000000000000000e+02
1.400000000000000000e+01,3.500000000000000000e+02,3.517255520504731976e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.350000000000000000e+02,1.731349654739485118e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.366933025404157149e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.306618165784832399e+02,8.370000000000000000e+02
1.200000000000000000e+01,3.515000000000000000e+02,3.606176470588235361e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.380000000000000000e+02,1.773337637185280755e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.500000000000000000e+01,1.394416944312232260e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.308904593639576035e+02,8.370000000000000000e+02
6.400000000000000000e+01,3.370000000000000000e+02,3.559312977099236832e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.380000000000000000e+02,1.780446891191709824e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.600000000000000000e+01,1.396052380952380929e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.309474149359257638e+02,8.370000000000000000e+02
1.800000000000000000e+01,3.590000000000000000e+02,3.686324110671936864e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.380000000000000000e+02,1.763608974358974422e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.500000000000000000e+01,1.393811787072243362e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.309474149359257638e+02,8.370000000000000000e+02
3.300000000000000000e+01,3.350000000000000000e+02,3.549570200573065790e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.330000000000000000e+02,1.716878109452736396e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.377583138173302189e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.308326710816777165e+02,8.370000000000000000e+02
1.600000000000000000e+01,3.200000000000000000e+02,3.388868421052631561e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.330000000000000000e+02,1.714841909485430733e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.368058252427184414e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.250000000000000000e+01,1.305475770925110055e+02,8.370000000000000000e+02
1.700000000000000000e+01,3.320000000000000000e+02,3.448578313253012197e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.350000000000000000e+02,1.726142767689417781e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.370788497217068596e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.306618165784832399e+02,8.370000000000000000e+02
1.700000000000000000e+01,3.035000000000000000e+02,3.325273972602739718e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.355000000000000000e+02,1.744615869017632122e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.366352723915050831e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.307181296868107552e+02,8.370000000000000000e+02
1.700000000000000000e+01,3.260000000000000000e+02,3.448434504792332405e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.350000000000000000e+02,1.737323677581863990e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.374180213655364469e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.306609347442680757e+02,8.370000000000000000e+02
7.000000000000000000e+00,2.535000000000000000e+02,2.645104166666666856e+02,6.360000000000000000e+02,1.000000000000000000e+00,1.590000000000000000e+02,1.955109170305676969e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+02,1.428502202643171870e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.315201952951620115e+02,8.370000000000000000e+02
1.600000000000000000e+01,2.860000000000000000e+02,3.025063985374771391e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+02,1.617466589192329991e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.900000000000000000e+01,1.345343025897319365e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.301493192797540530e+02,8.370000000000000000e+02
2.800000000000000000e+01,2.975000000000000000e+02,3.176934306569343107e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.260000000000000000e+02,1.667551143200962827e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.100000000000000000e+01,1.356668194317140319e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.303197009674582318e+02,8.370000000000000000e+02
1.200000000000000000e+01,3.020000000000000000e+02,3.192799097065462774e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.260000000000000000e+02,1.675184290030211400e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.353603109282121579e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.302060632688927910e+02,8.370000000000000000e+02
7.000000000000000000e+00,2.990000000000000000e+02,3.164738154613466463e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.310000000000000000e+02,1.697657878602084622e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.366246537396121994e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.306609347442680757e+02,8.370000000000000000e+02
8.000000000000000000e+00,1.120000000000000000e+02,1.549384615384615245e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.530000000000000000e+02,1.913450704225352013e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.382461394478240493e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.309456473707467978e+02,8.370000000000000000e+02
1.200000000000000000e+01,3.110000000000000000e+02,3.357852564102564088e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.350000000000000000e+02,1.728309329993738288e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.500000000000000000e+01,1.385474280320906075e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.308900176678445177e+02,8.370000000000000000e+02
9.000000000000000000e+00,2.920000000000000000e+02,3.060153583617747586e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.205000000000000000e+02,1.622114485981308292e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.900000000000000000e+01,1.345161290322580783e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.303197009674582318e+02,8.370000000000000000e+02
1.800000000000000000e+01,3.110000000000000000e+02,3.283453237410071779e+02,6.880000000000000000e+02,1.000000000000000000e+00,1.450000000000000000e+02,1.838884408602150415e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.600000000000000000e+01,1.399947594092425049e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.311757414785303126e+02,8.370000000000000000e+02
1.600000000000000000e+01,3.000000000000000000e+02,3.135323741007194371e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.220000000000000000e+02,1.644486646884273000e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.100000000000000000e+01,1.355945945945945823e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.303197009674582318e+02,8.370000000000000000e+02
5.000000000000000000e+00,1.355000000000000000e+02,1.513269230769230660e+02,6.060000000000000000e+02,1.000000000000000000e+00,1.580000000000000000e+02,1.947128245476003201e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+02,1.432912957467853516e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.314640638864241282e+02,8.370000000000000000e+02
1.000000000000000000e+00,2.640000000000000000e+02,2.896475095785440885e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.340000000000000000e+02,1.714571607254534058e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.363953810623556535e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.302628571428571433e+02,8.370000000000000000e+02
2.000000000000000000e+01,2.700000000000000000e+02,2.924354243542435370e+02,7.410000000000000000e+02,1.000000000000000000e+00,1.350000000000000000e+02,1.737121212121212182e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.377698449976514894e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.306037902159541773e+02,8.370000000000000000e+02
2.000000000000000000e+01,1.200000000000000000e+02,1.195185185185185190e+02,3.280000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+02,1.967264021887824867e+02,7.410000000000000000e+02,1.000000000000000000e+00,1.070000000000000000e+02,1.496593175853018352e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.329447935368042977e+02,8.370000000000000000e+02
4.000000000000000000e+00,7.800000000000000000e+01,9.209523809523810201e+01,3.280000000000000000e+02,1.000000000000000000e+00,1.450000000000000000e+02,1.956355633802816953e+02,7.410000000000000000e+02,1.000000000000000000e+00,1.115000000000000000e+02,1.528222573839662459e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.331312359550561837e+02,8.370000000000000000e+02
4.000000000000000000e+00,6.600000000000000000e+01,9.063157894736842479e+01,3.280000000000000000e+02,1.000000000000000000e+00,1.325000000000000000e+02,1.828731060606060623e+02,7.410000000000000000e+02,1.000000000000000000e+00,1.120000000000000000e+02,1.541214596949891131e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.800000000000000000e+01,1.335999097880018098e+02,8.370000000000000000e+02
3.000000000000000000e+00,3.205000000000000000e+02,3.302320441988950392e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.330000000000000000e+02,1.709547427154370780e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.500000000000000000e+01,1.387994310099573170e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.307753751103265643e+02,8.370000000000000000e+02
3.300000000000000000e+01,3.135000000000000000e+02,3.272033898305084563e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+02,1.695613178767541172e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.100000000000000000e+01,1.356681943171402338e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.306037902159541773e+02,8.370000000000000000e+02
9.000000000000000000e+00,3.200000000000000000e+01,4.900000000000000000e+01,1.700000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+02,1.336264150943396203e+02,6.930000000000000000e+02,1.000000000000000000e+00,1.180000000000000000e+02,1.586254125412541214e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.329062359802602202e+02,8.370000000000000000e+02
3.900000000000000000e+01,2.840000000000000000e+02,2.993102362204724614e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.250000000000000000e+02,1.660929814037192500e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.150000000000000000e+01,1.359035812672176178e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.303765948086229685e+02,8.370000000000000000e+02
1.200000000000000000e+01,2.520000000000000000e+02,2.457692307692307736e+02,4.720000000000000000e+02,3.000000000000000000e+00,2.260000000000000000e+02,2.447553191489361666e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.110000000000000000e+02,1.518988469601677025e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.500000000000000000e+01,1.322678571428571388e+02,8.370000000000000000e+02
1.800000000000000000e+01,3.380000000000000000e+02,3.495085910652920802e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.380000000000000000e+02,1.780408825438027236e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.600000000000000000e+01,1.396468348405521169e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.308895759717314604e+02,8.370000000000000000e+02
4.100000000000000000e+01,3.250000000000000000e+02,3.402846715328466871e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.330000000000000000e+02,1.709801857585139260e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.377935241670577113e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.307753751103265643e+02,8.370000000000000000e+02
7.000000000000000000e+00,9.300000000000000000e+01,1.642941176470588118e+02,5.920000000000000000e+02,1.000000000000000000e+00,1.650000000000000000e+02,1.989477221807318870e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.500000000000000000e+01,1.394296506137865777e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.309478568272205052e+02,8.370000000000000000e+02
6.000000000000000000e+00,3.500000000000000000e+01,9.214285714285713880e+01,2.340000000000000000e+02,6.000000000000000000e+00,2.190000000000000000e+02,2.456920152091254863e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.130000000000000000e+02,1.557832869080779972e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.900000000000000000e+01,1.342952380952380906e+02,8.370000000000000000e+02
6.000000000000000000e+00,3.900000000000000000e+01,5.800000000000000000e+01,1.720000000000000000e+02,2.000000000000000000e+00,9.100000000000000000e+01,1.220276679841897192e+02,6.880000000000000000e+02,1.000000000000000000e+00,1.260000000000000000e+02,1.655002953337271094e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.900000000000000000e+01,1.343339382940108919e+02,8.370000000000000000e+02
7.000000000000000000e+00,2.680000000000000000e+02,3.060099009900990268e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.350000000000000000e+02,1.719165097300690661e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.100000000000000000e+01,1.356922018348623737e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.302628571428571433e+02,8.370000000000000000e+02
7.000000000000000000e+00,3.195000000000000000e+02,3.356481481481481524e+02,8.370000000000000000e+02,2.000000000000000000e+00,1.350000000000000000e+02,1.729805642633228899e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.371214649976819544e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.306618165784832399e+02,8.370000000000000000e+02
2.000000000000000000e+00,3.280000000000000000e+02,2.306666666666666572e+02,3.620000000000000000e+02,2.000000000000000000e+00,2.270000000000000000e+02,2.469616122840691048e+02,7.730000000000000000e+02,1.000000000000000000e+00,1.180000000000000000e+02,1.605389048991354457e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.900000000000000000e+01,1.341635704576347905e+02,8.370000000000000000e+02
3.000000000000000000e+00,1.540000000000000000e+02,2.027023809523809632e+02,6.660000000000000000e+02,1.000000000000000000e+00,1.430000000000000000e+02,1.811976439790576023e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.100000000000000000e+01,1.354558352402746095e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.307749338040600264e+02,8.370000000000000000e+02
